MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
4/12/2021 22:40,1.4.2,FR1,5,3.96,1,1,Pellet,Left,124,13,124,0,0.75,nan
4/12/2021 23:09,1.4.2,FR1,5,3.95,1,1,Left,Left,125,13,124,0,nan,0.33
4/12/2021 23:09,1.4.2,FR1,5,3.95,1,1,Pellet,Left,125,13,125,0,0.63,nan
4/12/2021 23:11,1.4.2,FR1,5,3.95,1,1,Left,Left,126,13,125,0,nan,0
4/12/2021 23:11,1.4.2,FR1,5,3.95,1,1,Pellet,Left,126,13,126,0,0.56,nan
4/12/2021 23:12,1.4.2,FR1,5,3.95,1,1,Left,Left,127,13,126,0,nan,0.3
4/12/2021 23:12,1.4.2,FR1,5,3.95,1,1,Pellet,Left,127,13,127,0,0.75,nan
4/12/2021 23:33,1.4.2,FR1,5,3.95,1,1,Left,Left,128,13,127,0,nan,0.38
4/12/2021 23:33,1.4.2,FR1,5,3.95,1,1,Pellet,Left,128,13,128,0,0.44,nan
4/12/2021 23:34,1.4.2,FR1,5,3.95,1,1,Left,Left,129,13,128,0,nan,0.25
4/12/2021 23:34,1.4.2,FR1,5,3.95,1,1,Pellet,Left,129,13,129,0,0.81,nan
4/12/2021 23:35,1.4.2,FR1,5,3.95,1,1,Left,Left,130,13,129,0,nan,0.06
4/12/2021 23:35,1.4.2,FR1,5,3.95,2,1,Pellet,Left,130,13,130,0,0.44,nan
4/12/2021 23:38,1.4.2,FR1,5,3.95,1,1,Left,Left,131,13,130,0,nan,0.02
4/12/2021 23:38,1.4.2,FR1,5,3.95,1,1,Pellet,Left,131,13,131,0,0.5,nan
4/12/2021 23:42,1.4.2,FR1,5,3.95,1,1,Left,Left,132,13,131,0,nan,0.31
4/12/2021 23:42,1.4.2,FR1,5,3.95,1,1,Pellet,Left,132,13,132,0,0.63,nan
4/12/2021 23:48,1.4.2,FR1,5,3.95,1,1,Left,Left,133,13,132,0,nan,0.4
4/12/2021 23:48,1.4.2,FR1,5,3.95,1,1,Pellet,Left,133,13,133,0,0.56,nan
4/12/2021 23:49,1.4.2,FR1,5,3.95,1,1,Left,Left,134,13,133,0,nan,0.23
4/12/2021 23:49,1.4.2,FR1,5,3.95,1,1,Pellet,Left,134,13,134,0,1,nan
4/12/2021 23:50,1.4.2,FR1,5,3.96,1,1,Right,Left,134,14,134,0,nan,0.2
4/12/2021 23:52,1.4.2,FR1,5,3.96,1,1,Left,Left,135,14,134,0,nan,0.31
4/12/2021 23:52,1.4.2,FR1,5,3.96,1,1,Pellet,Left,135,14,135,0,0.44,nan
4/12/2021 23:53,1.4.2,FR1,5,3.96,1,1,Left,Left,136,14,135,0,nan,0.33
4/12/2021 23:53,1.4.2,FR1,5,3.96,2,1,Pellet,Left,136,14,136,0,0.44,nan
4/13/2021 0:06,1.4.2,FR1,5,3.95,1,1,Left,Left,137,14,136,0,nan,0.36
4/13/2021 0:06,1.4.2,FR1,5,3.95,1,1,Pellet,Left,137,14,137,0,0.82,nan
4/13/2021 0:07,1.4.2,FR1,5,3.95,1,1,Left,Left,138,14,137,0,nan,0.22
4/13/2021 0:07,1.4.2,FR1,5,3.95,1,1,Pellet,Left,138,14,138,0,0.37,nan
4/13/2021 0:08,1.4.2,FR1,5,3.96,1,1,Left,Left,139,14,138,0,nan,0.34
4/13/2021 0:08,1.4.2,FR1,5,3.96,1,1,Pellet,Left,139,14,139,0,0.37,nan
4/13/2021 0:28,1.4.2,FR1,5,3.95,1,1,Left,Left,140,14,139,0,nan,1.56
4/13/2021 0:28,1.4.2,FR1,5,3.95,1,1,Pellet,Left,140,14,140,0,0.94,nan
4/13/2021 0:45,1.4.2,FR1,5,3.94,1,1,Left,Left,141,14,140,0,nan,0.21
4/13/2021 0:45,1.4.2,FR1,5,3.94,1,1,Pellet,Left,141,14,141,0,0.5,nan
4/13/2021 0:46,1.4.2,FR1,5,3.95,1,1,Left,Left,142,14,141,0,nan,0.77
4/13/2021 0:46,1.4.2,FR1,5,3.95,2,1,Pellet,Left,142,14,142,0,1.26,nan
4/13/2021 0:46,1.4.2,FR1,5,3.95,1,1,Left,Left,143,14,142,0,nan,0.1
4/13/2021 0:46,1.4.2,FR1,5,3.95,1,1,Pellet,Left,143,14,143,0,0.06,nan
4/13/2021 0:47,1.4.2,FR1,5,3.95,1,1,Left,Left,144,14,143,0,nan,0.06
4/13/2021 0:47,1.4.2,FR1,5,3.95,1,1,Pellet,Left,144,14,144,0,0.56,nan
4/13/2021 0:49,1.4.2,FR1,5,3.94,1,1,Left,Left,145,14,144,0,nan,0.4
4/13/2021 0:49,1.4.2,FR1,5,3.94,1,1,Pellet,Left,145,14,145,0,0.44,nan
4/13/2021 0:49,1.4.2,FR1,5,3.94,1,1,Left,Left,146,14,145,0,nan,0.17
4/13/2021 0:50,1.4.2,FR1,5,3.94,1,1,Pellet,Left,146,14,146,0,1.38,nan
4/13/2021 0:50,1.4.2,FR1,5,3.94,1,1,Left,Left,147,14,146,0,nan,0.37
4/13/2021 0:50,1.4.2,FR1,5,3.94,1,1,Pellet,Left,147,14,147,0,0.56,nan
4/13/2021 0:51,1.4.2,FR1,5,3.94,1,1,Left,Left,148,14,147,0,nan,0.24
4/13/2021 0:51,1.4.2,FR1,5,3.94,1,1,Pellet,Left,148,14,148,0,0.69,nan
4/13/2021 0:53,1.4.2,FR1,5,3.94,1,1,Left,Left,149,14,148,0,nan,0
4/13/2021 0:53,1.4.2,FR1,5,3.94,2,1,Pellet,Left,149,14,149,0,0.62,nan
4/13/2021 1:14,1.4.2,FR1,5,3.95,1,1,Left,Left,150,14,149,0,nan,2.11
4/13/2021 1:14,1.4.2,FR1,5,3.95,1,1,Pellet,Left,150,14,150,0,0.94,nan
4/13/2021 1:42,1.4.2,FR1,5,3.94,1,1,Left,Left,151,14,150,0,nan,0.85
4/13/2021 1:42,1.4.2,FR1,5,3.94,1,1,Pellet,Left,151,14,151,0,0.5,nan
4/13/2021 1:43,1.4.2,FR1,5,3.95,1,1,Left,Left,152,14,151,0,nan,0.37
4/13/2021 1:43,1.4.2,FR1,5,3.95,1,1,Pellet,Left,152,14,152,0,0.94,nan
4/13/2021 1:59,1.4.2,FR1,5,3.94,1,1,Left,Left,153,14,152,0,nan,0.15
4/13/2021 1:59,1.4.2,FR1,5,3.94,1,1,Pellet,Left,153,14,153,0,0.5,nan
4/13/2021 2:08,1.4.2,FR1,5,3.94,1,1,Left,Left,154,14,153,0,nan,0.35
4/13/2021 2:08,1.4.2,FR1,5,3.94,1,1,Pellet,Left,154,14,154,0,0.94,nan
4/13/2021 2:49,1.4.2,FR1,5,3.94,1,1,Left,Left,155,14,154,0,nan,0.12
4/13/2021 2:49,1.4.2,FR1,5,3.94,1,1,Pellet,Left,155,14,155,0,1.19,nan
4/13/2021 2:50,1.4.2,FR1,5,3.94,1,1,Left,Left,156,14,155,0,nan,0
4/13/2021 2:50,1.4.2,FR1,5,3.94,1,1,Pellet,Left,156,14,156,0,0.37,nan
4/13/2021 2:53,1.4.2,FR1,5,3.94,1,1,Left,Left,157,14,156,0,nan,0.22
4/13/2021 2:53,1.4.2,FR1,5,3.94,1,1,Pellet,Left,157,14,157,0,0.69,nan
4/13/2021 2:54,1.4.2,FR1,5,3.94,1,1,Left,Left,158,14,157,0,nan,0
4/13/2021 2:54,1.4.2,FR1,5,3.94,1,1,Pellet,Left,158,14,158,0,0.56,nan
4/13/2021 2:55,1.4.2,FR1,5,3.94,1,1,Left,Left,159,14,158,0,nan,0.27
4/13/2021 2:55,1.4.2,FR1,5,3.94,1,1,Pellet,Left,159,14,159,0,0.69,nan
4/13/2021 3:05,1.4.2,FR1,5,3.94,1,1,Left,Left,160,14,159,0,nan,0.27
4/13/2021 3:05,1.4.2,FR1,5,3.94,1,1,Pellet,Left,160,14,160,0,2.08,nan
4/13/2021 3:12,1.4.2,FR1,5,3.94,1,1,Left,Left,161,14,160,0,nan,0.3
4/13/2021 3:12,1.4.2,FR1,5,3.94,1,1,Pellet,Left,161,14,161,0,1,nan
4/13/2021 3:12,1.4.2,FR1,5,3.94,1,1,Left,Left,162,14,161,0,nan,0.63
4/13/2021 3:12,1.4.2,FR1,5,3.94,1,1,Pellet,Left,162,14,162,0,0.44,nan
4/13/2021 3:13,1.4.2,FR1,5,3.94,1,1,Left,Left,163,14,162,0,nan,0.39
4/13/2021 3:13,1.4.2,FR1,5,3.94,1,1,Pellet,Left,163,14,163,0,0.44,nan
4/13/2021 3:14,1.4.2,FR1,5,3.94,1,1,Left,Left,164,14,163,0,nan,0
4/13/2021 3:14,1.4.2,FR1,5,3.94,2,1,Pellet,Left,164,14,164,0,0.44,nan
4/13/2021 3:15,1.4.2,FR1,5,3.94,1,1,Left,Left,165,14,164,0,nan,0.45
4/13/2021 3:15,1.4.2,FR1,5,3.94,1,1,Pellet,Left,165,14,165,0,0.63,nan
4/13/2021 3:15,1.4.2,FR1,5,3.94,1,1,Left,Left,166,14,165,0,nan,0.65
4/13/2021 3:15,1.4.2,FR1,5,3.94,1,1,Pellet,Left,166,14,166,0,0.63,nan
4/13/2021 3:16,1.4.2,FR1,5,3.94,1,1,Left,Left,167,14,166,0,nan,0.33
4/13/2021 3:16,1.4.2,FR1,5,3.94,1,1,Pellet,Left,167,14,167,0,0.37,nan
4/13/2021 3:17,1.4.2,FR1,5,3.94,1,1,Left,Left,168,14,167,0,nan,0.02
4/13/2021 3:17,1.4.2,FR1,5,3.94,1,1,Pellet,Left,168,14,168,0,0.37,nan
4/13/2021 3:17,1.4.2,FR1,5,3.94,1,1,Left,Left,169,14,168,0,nan,1.34
4/13/2021 3:17,1.4.2,FR1,5,3.94,1,1,Pellet,Left,169,14,169,0,0.56,nan
4/13/2021 3:35,1.4.2,FR1,5,3.94,1,1,Right,Left,169,15,169,0,nan,0.03
4/13/2021 4:00,1.4.2,FR1,5,3.94,1,1,Right,Left,169,16,169,0,nan,0.17
4/13/2021 4:00,1.4.2,FR1,5,3.94,1,1,Right,Left,169,17,169,0,nan,0.31
4/13/2021 4:05,1.4.2,FR1,5,3.94,1,1,Left,Left,170,17,169,0,nan,0.21
4/13/2021 4:05,1.4.2,FR1,5,3.94,1,1,Pellet,Left,170,17,170,0,1.83,nan
4/13/2021 4:05,1.4.2,FR1,5,3.94,1,1,Left,Left,171,17,170,0,nan,0
4/13/2021 4:05,1.4.2,FR1,5,3.94,1,1,Pellet,Left,171,17,171,0,0.94,nan
4/13/2021 4:06,1.4.2,FR1,5,3.94,1,1,Left,Left,172,17,171,0,nan,0.23
4/13/2021 4:06,1.4.2,FR1,5,3.94,3,1,Pellet,Left,172,17,172,0,1,nan
4/13/2021 4:06,1.4.2,FR1,5,3.94,1,1,Left,Left,173,17,172,0,nan,0.02
4/13/2021 4:06,1.4.2,FR1,5,3.94,1,1,Pellet,Left,173,17,173,0,1.32,nan
4/13/2021 4:07,1.4.2,FR1,5,3.94,1,1,Left,Left,174,17,173,0,nan,0.29
4/13/2021 4:07,1.4.2,FR1,5,3.94,1,1,Pellet,Left,174,17,174,0,0.81,nan
4/13/2021 4:07,1.4.2,FR1,5,3.94,1,1,Left,Left,175,17,174,0,nan,0.32
4/13/2021 4:07,1.4.2,FR1,5,3.94,1,1,Pellet,Left,175,17,175,0,0.56,nan
4/13/2021 4:08,1.4.2,FR1,5,3.94,1,1,Left,Left,176,17,175,0,nan,0.13
4/13/2021 4:08,1.4.2,FR1,5,3.94,1,1,Pellet,Left,176,17,176,0,2.27,nan
4/13/2021 4:09,1.4.2,FR1,5,3.94,1,1,Left,Left,177,17,176,0,nan,0.21
4/13/2021 4:09,1.4.2,FR1,5,3.94,1,1,Pellet,Left,177,17,177,0,0.81,nan
4/13/2021 4:10,1.4.2,FR1,5,3.94,1,1,Left,Left,178,17,177,0,nan,0.04
4/13/2021 4:10,1.4.2,FR1,5,3.94,1,1,Pellet,Left,178,17,178,0,0.37,nan
4/13/2021 4:53,1.4.2,FR1,5,3.94,1,1,Left,Left,179,17,178,0,nan,0.05
4/13/2021 4:53,1.4.2,FR1,5,3.94,1,1,Pellet,Left,179,17,179,0,0.88,nan
4/13/2021 4:54,1.4.2,FR1,5,3.94,1,1,Left,Left,180,17,179,0,nan,0.03
4/13/2021 4:54,1.4.2,FR1,5,3.94,1,1,Pellet,Left,180,17,180,0,0.5,nan
4/13/2021 4:55,1.4.2,FR1,5,3.94,1,1,Left,Left,181,17,180,0,nan,0.24
4/13/2021 4:55,1.4.2,FR1,5,3.94,1,1,Pellet,Left,181,17,181,0,1.13,nan
4/13/2021 4:55,1.4.2,FR1,5,3.94,1,1,Left,Left,182,17,181,0,nan,0.19
4/13/2021 4:55,1.4.2,FR1,5,3.94,1,1,Pellet,Left,182,17,182,0,0.63,nan
4/13/2021 4:56,1.4.2,FR1,5,3.94,1,1,Left,Left,183,17,182,0,nan,0.31
4/13/2021 4:56,1.4.2,FR1,5,3.94,1,1,Pellet,Left,183,17,183,0,0.44,nan
4/13/2021 4:57,1.4.2,FR1,5,3.94,1,1,Left,Left,184,17,183,0,nan,0.03
4/13/2021 4:57,1.4.2,FR1,5,3.94,1,1,Pellet,Left,184,17,184,0,0.69,nan
4/13/2021 5:24,1.4.2,FR1,5,3.94,1,1,Right,Left,184,18,184,0,nan,0.26
4/13/2021 5:25,1.4.2,FR1,5,3.94,1,1,Left,Left,185,18,184,0,nan,0.32
4/13/2021 5:25,1.4.2,FR1,5,3.94,1,1,Pellet,Left,185,18,185,0,1.38,nan
4/13/2021 5:26,1.4.2,FR1,5,3.94,1,1,Left,Left,186,18,185,0,nan,0.34
4/13/2021 5:26,1.4.2,FR1,5,3.94,2,1,Pellet,Left,186,18,186,0,1.32,nan
4/13/2021 5:27,1.4.2,FR1,5,3.94,1,1,Left,Left,187,18,186,0,nan,0
4/13/2021 5:27,1.4.2,FR1,5,3.94,1,1,Pellet,Left,187,18,187,0,0.75,nan
4/13/2021 5:37,1.4.2,FR1,5,3.94,1,1,Right,Left,187,19,187,0,nan,0.21
4/13/2021 6:53,1.4.2,FR1,5,3.94,1,1,Left,Left,188,19,187,0,nan,0.09
4/13/2021 6:53,1.4.2,FR1,5,3.94,1,1,Pellet,Left,188,19,188,0,11.72,nan
4/13/2021 6:54,1.4.2,FR1,5,3.94,1,1,Left,Left,189,19,188,0,nan,0.34
4/13/2021 6:54,1.4.2,FR1,5,3.94,1,1,Pellet,Left,189,19,189,0,1.64,nan
4/13/2021 6:55,1.4.2,FR1,5,3.94,1,1,Left,Left,190,19,189,0,nan,0.42
4/13/2021 6:55,1.4.2,FR1,5,3.94,1,1,Pellet,Left,190,19,190,0,1.13,nan
4/13/2021 6:55,1.4.2,FR1,5,3.94,1,1,Left,Left,191,19,190,0,nan,0.34
4/13/2021 6:55,1.4.2,FR1,5,3.94,1,1,Pellet,Left,191,19,191,0,0.56,nan
4/13/2021 6:56,1.4.2,FR1,5,3.93,1,1,Left,Left,192,19,191,0,nan,0.1
4/13/2021 6:56,1.4.2,FR1,5,3.93,1,1,Pellet,Left,192,19,192,0,0.69,nan
4/13/2021 6:57,1.4.2,FR1,5,3.94,1,1,Left,Left,193,19,192,0,nan,0.32
4/13/2021 6:57,1.4.2,FR1,5,3.94,2,1,Pellet,Left,193,19,193,0,1.38,nan
4/13/2021 6:58,1.4.2,FR1,5,3.94,1,1,Left,Left,194,19,193,0,nan,0.23
4/13/2021 6:58,1.4.2,FR1,5,3.94,1,1,Pellet,Left,194,19,194,0,0.56,nan
4/13/2021 7:02,1.4.2,FR1,5,3.94,1,1,Left,Left,195,19,194,0,nan,0.64
4/13/2021 7:02,1.4.2,FR1,5,3.94,1,1,Pellet,Left,195,19,195,0,1.26,nan
4/13/2021 7:03,1.4.2,FR1,5,3.94,1,1,Left,Left,196,19,195,0,nan,0.31
4/13/2021 7:03,1.4.2,FR1,5,3.94,1,1,Pellet,Left,196,19,196,0,0.37,nan
4/13/2021 7:04,1.4.2,FR1,5,3.94,1,1,Left,Left,197,19,196,0,nan,0.43
4/13/2021 7:04,1.4.2,FR1,5,3.94,1,1,Pellet,Left,197,19,197,0,0.37,nan
4/13/2021 7:04,1.4.2,FR1,5,3.93,1,1,Left,Left,198,19,197,0,nan,0.34
4/13/2021 7:04,1.4.2,FR1,5,3.93,1,1,Pellet,Left,198,19,198,0,0.63,nan
4/13/2021 7:05,1.4.2,FR1,5,3.94,1,1,Left,Left,199,19,198,0,nan,0
4/13/2021 7:05,1.4.2,FR1,5,3.94,1,1,Pellet,Left,199,19,199,0,0.82,nan
4/13/2021 7:06,1.4.2,FR1,5,3.93,1,1,Left,Left,200,19,199,0,nan,0
4/13/2021 7:06,1.4.2,FR1,5,3.93,1,1,Pellet,Left,200,19,200,0,0.5,nan
4/13/2021 7:07,1.4.2,FR1,5,3.94,1,1,Left,Left,201,19,200,0,nan,0.19
4/13/2021 7:07,1.4.2,FR1,5,3.94,1,1,Pellet,Left,201,19,201,0,0.88,nan
4/13/2021 7:07,1.4.2,FR1,5,3.94,1,1,Left,Left,202,19,201,0,nan,0.36
4/13/2021 7:08,1.4.2,FR1,5,3.94,2,1,Pellet,Left,202,19,202,0,0.56,nan
4/13/2021 7:08,1.4.2,FR1,5,3.94,1,1,Left,Left,203,19,202,0,nan,0.27
4/13/2021 7:08,1.4.2,FR1,5,3.94,1,1,Pellet,Left,203,19,203,0,0.44,nan
4/13/2021 7:09,1.4.2,FR1,5,3.94,1,1,Left,Left,204,19,203,0,nan,0.14
4/13/2021 7:09,1.4.2,FR1,5,3.94,1,1,Pellet,Left,204,19,204,0,0.75,nan
4/13/2021 8:37,1.4.2,FR1,5,3.93,1,1,Left,Left,205,19,204,0,nan,0.68
4/13/2021 8:38,1.4.2,FR1,5,3.93,1,1,Pellet,Left,205,19,205,0,0.56,nan
4/13/2021 8:39,1.4.2,FR1,5,3.93,1,1,Left,Left,206,19,205,0,nan,0.35
4/13/2021 8:39,1.4.2,FR1,5,3.93,1,1,Pellet,Left,206,19,206,0,0.5,nan
4/13/2021 8:42,1.4.2,FR1,5,3.93,1,1,Left,Left,207,19,206,0,nan,0.25
4/13/2021 8:42,1.4.2,FR1,5,3.93,2,1,Pellet,Left,207,19,207,0,0.56,nan
4/13/2021 8:43,1.4.2,FR1,5,3.93,1,1,Left,Left,208,19,207,0,nan,0.47
4/13/2021 8:43,1.4.2,FR1,5,3.93,2,1,Pellet,Left,208,19,208,0,0.69,nan
4/13/2021 8:44,1.4.2,FR1,5,3.93,1,1,Left,Left,209,19,208,0,nan,0.33
4/13/2021 8:44,1.4.2,FR1,5,3.93,2,1,Pellet,Left,209,19,209,0,0.44,nan
4/13/2021 8:47,1.4.2,FR1,5,3.93,1,1,Left,Left,210,19,209,0,nan,0.36
4/13/2021 8:47,1.4.2,FR1,5,3.93,1,1,Pellet,Left,210,19,210,0,1.7,nan
4/13/2021 8:48,1.4.2,FR1,5,3.93,1,1,Left,Left,211,19,210,0,nan,0.05
4/13/2021 8:48,1.4.2,FR1,5,3.93,1,1,Pellet,Left,211,19,211,0,0.69,nan
4/13/2021 8:49,1.4.2,FR1,5,3.93,1,1,Left,Left,212,19,211,0,nan,0.06
4/13/2021 8:49,1.4.2,FR1,5,3.93,4,1,Pellet,Left,212,19,212,0,1.26,nan
4/13/2021 8:49,1.4.2,FR1,5,3.93,1,1,Left,Left,213,19,212,0,nan,0.07
4/13/2021 8:49,1.4.2,FR1,5,3.93,2,1,Pellet,Left,213,19,213,0,0.63,nan
4/13/2021 8:50,1.4.2,FR1,5,3.94,1,1,Left,Left,214,19,213,0,nan,0.09
4/13/2021 8:50,1.4.2,FR1,5,3.94,2,1,Pellet,Left,214,19,214,0,0.63,nan
4/13/2021 8:51,1.4.2,FR1,5,3.93,1,1,Left,Left,215,19,214,0,nan,0.04
4/13/2021 8:51,1.4.2,FR1,5,3.93,2,1,Pellet,Left,215,19,215,0,0.75,nan
4/13/2021 9:58,1.4.2,FR1,5,3.93,1,1,Left,Left,216,19,215,0,nan,0.81
4/13/2021 9:58,1.4.2,FR1,5,3.93,1,1,Pellet,Left,216,19,216,0,0.75,nan
4/13/2021 10:13,1.4.2,FR1,5,3.93,1,1,Left,Left,217,19,216,0,nan,0
4/13/2021 10:13,1.4.2,FR1,5,3.93,2,1,Pellet,Left,217,19,217,0,1.13,nan
4/13/2021 10:28,1.4.2,FR1,5,3.93,1,1,Right,Left,217,20,217,0,nan,0
4/13/2021 11:54,1.4.2,FR1,5,3.93,1,1,Left,Left,218,20,217,0,nan,0
4/13/2021 11:54,1.4.2,FR1,5,3.93,2,1,Pellet,Left,218,20,218,0,0.63,nan
4/13/2021 11:55,1.4.2,FR1,5,3.93,1,1,Left,Left,219,20,218,0,nan,0.39
4/13/2021 11:55,1.4.2,FR1,5,3.93,1,1,Pellet,Left,219,20,219,0,0.69,nan
4/13/2021 11:56,1.4.2,FR1,5,3.93,1,1,Left,Left,220,20,219,0,nan,0.73
4/13/2021 11:56,1.4.2,FR1,5,3.93,1,1,Pellet,Left,220,20,220,0,0.5,nan
4/13/2021 11:56,1.4.2,FR1,5,3.93,1,1,Left,Left,221,20,220,0,nan,0.19
4/13/2021 11:56,1.4.2,FR1,5,3.93,1,1,Pellet,Left,221,20,221,0,0.37,nan
4/13/2021 11:57,1.4.2,FR1,5,3.93,1,1,Left,Left,222,20,221,0,nan,0.31
4/13/2021 11:57,1.4.2,FR1,5,3.93,1,1,Pellet,Left,222,20,222,0,0.5,nan
4/13/2021 11:58,1.4.2,FR1,5,3.93,1,1,Left,Left,223,20,222,0,nan,0.1
4/13/2021 11:58,1.4.2,FR1,5,3.93,1,1,Pellet,Left,223,20,223,0,0.37,nan
4/13/2021 11:59,1.4.2,FR1,5,3.93,1,1,Left,Left,224,20,223,0,nan,0
4/13/2021 11:59,1.4.2,FR1,5,3.93,1,1,Pellet,Left,224,20,224,0,0.94,nan
4/13/2021 12:00,1.4.2,FR1,5,3.93,1,1,Left,Left,225,20,224,0,nan,0.14
4/13/2021 12:00,1.4.2,FR1,5,3.93,1,1,Pellet,Left,225,20,225,0,0.44,nan
4/13/2021 13:38,1.4.2,FR1,5,3.92,1,1,Left,Left,226,20,225,0,nan,0
4/13/2021 13:38,1.4.2,FR1,5,3.92,2,1,Pellet,Left,226,20,226,0,0.63,nan
4/13/2021 14:45,1.4.2,FR1,5,3.92,1,1,Left,Left,227,20,226,0,nan,0
4/13/2021 14:45,1.4.2,FR1,5,3.92,1,1,Pellet,Left,227,20,227,0,0.63,nan
4/13/2021 14:45,1.4.2,FR1,5,3.93,1,1,Left,Left,228,20,227,0,nan,0.57
4/13/2021 14:45,1.4.2,FR1,5,3.93,1,1,Pellet,Left,228,20,228,0,0.5,nan
4/13/2021 14:46,1.4.2,FR1,5,3.93,1,1,Left,Left,229,20,228,0,nan,0.23
4/13/2021 14:46,1.4.2,FR1,5,3.93,1,1,Pellet,Left,229,20,229,0,0.82,nan
4/13/2021 14:47,1.4.2,FR1,5,3.93,1,1,Left,Left,230,20,229,0,nan,0.21
4/13/2021 14:47,1.4.2,FR1,5,3.93,2,1,Pellet,Left,230,20,230,0,0.56,nan
4/13/2021 14:47,1.4.2,FR1,5,3.93,1,1,Left,Left,231,20,230,0,nan,0
4/13/2021 14:48,1.4.2,FR1,5,3.93,1,1,Pellet,Left,231,20,231,0,0.69,nan
4/13/2021 14:48,1.4.2,FR1,5,3.92,1,1,Left,Left,232,20,231,0,nan,0
4/13/2021 14:48,1.4.2,FR1,5,3.92,1,1,Pellet,Left,232,20,232,0,0.44,nan
4/13/2021 14:49,1.4.2,FR1,5,3.93,1,1,Left,Left,233,20,232,0,nan,0.22
4/13/2021 14:49,1.4.2,FR1,5,3.93,1,1,Pellet,Left,233,20,233,0,0.63,nan
4/13/2021 14:50,1.4.2,FR1,5,3.92,1,1,Left,Left,234,20,233,0,nan,0
4/13/2021 14:50,1.4.2,FR1,5,3.92,1,1,Pellet,Left,234,20,234,0,0.37,nan
4/13/2021 14:51,1.4.2,FR1,5,3.92,1,1,Left,Left,235,20,234,0,nan,0.03
4/13/2021 14:51,1.4.2,FR1,5,3.92,1,1,Pellet,Left,235,20,235,0,0.5,nan
4/13/2021 15:05,1.4.2,FR1,5,3.92,1,1,Left,Left,236,20,235,0,nan,0.42
4/13/2021 15:05,1.4.2,FR1,5,3.92,1,1,Pellet,Left,236,20,236,0,0.5,nan
4/13/2021 15:06,1.4.2,FR1,5,3.92,1,1,Left,Left,237,20,236,0,nan,0.78
4/13/2021 15:06,1.4.2,FR1,5,3.92,1,1,Pellet,Left,237,20,237,0,0.44,nan
4/13/2021 15:07,1.4.2,FR1,5,3.92,1,1,Left,Left,238,20,237,0,nan,0.56
4/13/2021 15:07,1.4.2,FR1,5,3.92,1,1,Pellet,Left,238,20,238,0,0.63,nan
4/13/2021 15:07,1.4.2,FR1,5,3.93,1,1,Left,Left,239,20,238,0,nan,0.63
4/13/2021 15:07,1.4.2,FR1,5,3.93,2,1,Pellet,Left,239,20,239,0,0.44,nan
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
